latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
28.95969,77.92697,333.04,0.38,0.36,2023-10-13,755,N20,VIIRS,1,2,302.09,3.07,D,0,10,1,POINT (77.92697 28.95969),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.4160562116908357,0.12587661951741352,-0.433848016954284
28.87949,76.54585,332.27,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,304.03,1.99,D,0,10,1,POINT (76.54585 28.87949),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.8131645569620253,0.5784022038567493,-0.7164769322947873
29.03434,77.38546,335.16,0.38,0.36,2023-10-13,755,N20,VIIRS,1,2,301.29,2.66,D,0,10,1,POINT (77.38546 29.03434),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.7537503538069629,0.5747871394078028,-0.6727861771058316
28.97261,76.94175,332.64,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,303.1,2.82,D,0,10,1,POINT (76.94175 28.97261),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.8356096349639931,0.6639279684862127,-0.7390895188801317
28.95902,76.66016,332.65,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,303.29,2.69,D,0,10,1,POINT (76.66016 28.95902),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3044616299821535,0.20975394460995256,-0.3720435489926167
29.06182,77.12137,342.63,0.38,0.36,2023-10-13,755,N20,VIIRS,1,2,304.76,3.5,D,0,10,1,POINT (77.12137 29.06182),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3489175495163519,0.13200618477000386,-0.4562406762804575
29.09678,77.10627,331.43,0.38,0.36,2023-10-13,755,N20,VIIRS,0,2,303.52,1.09,D,0,10,1,POINT (77.10627 29.09678),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6072636192861616,0.2779050084636065,-0.593098311817279
29.09278,76.9494,335.49,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,305.74,2.32,D,0,10,1,POINT (76.9494 29.09278),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3182191941736168,0.060379854483605784,-0.44632040211367446
29.0528,76.60789,331.79,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,299.94,1.43,D,0,10,1,POINT (76.60789 29.0528),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.8447911158117398,0.692009215472293,-0.7475266123982467
29.14299,77.07335,331.31,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,302.83,1.71,D,0,10,1,POINT (77.07335 29.14299),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2682159283466473,0.10109289617486339,-0.407576571735626
28.76762,79.9404,331.27,0.42,0.38,2023-10-13,755,N20,VIIRS,1,2,304.84,4.06,D,0,10,1,POINT (79.9404 28.76762),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.31861748475167007,0.11877772301626417,-0.457931920359666
28.77553,79.86944,333.68,0.42,0.37,2023-10-13,755,N20,VIIRS,1,2,303.6,2.09,D,0,10,1,POINT (79.86944 28.77553),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.673202614379085,0.3271889400921659,-0.6587473002159827
28.78822,79.93684,332.61,0.42,0.38,2023-10-13,755,N20,VIIRS,1,2,301.05,24.59,D,0,10,1,POINT (79.93684 28.78822),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.7661313045928431,0.5514851485148515,-0.6894878706199461
28.84654,79.90579,333.52,0.42,0.37,2023-10-13,755,N20,VIIRS,1,2,305.15,1.98,D,0,10,1,POINT (79.90579 28.84654),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.45510383152968703,0.2069383794274624,-0.45808909730363423
28.86024,79.87728,332.87,0.42,0.37,2023-10-13,755,N20,VIIRS,0,2,302.9,1.35,D,0,10,1,POINT (79.87728 28.86024),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.34523809523809523,0.09914888913451973,-0.46450662739322535
28.85679,79.85178,333.6,0.42,0.37,2023-10-13,755,N20,VIIRS,0,2,304.84,3.01,D,0,10,1,POINT (79.85178 28.85679),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.46663064036746826,0.17438338381652965,-0.4992404364038116
28.84802,79.68482,337.61,0.41,0.37,2023-10-13,755,N20,VIIRS,1,2,305.61,4.39,D,0,10,1,POINT (79.68482 28.84802),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.33752093802345057,0.059721300597213006,-0.41244103773584906
28.81984,79.45525,331.59,0.41,0.37,2023-10-13,755,N20,VIIRS,1,2,303.4,2.12,D,0,10,1,POINT (79.45525 28.81984),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6813477737665463,0.5220043572984749,-0.589895311788803
28.79003,79.24165,343.7,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,305.8,8.31,D,0,10,1,POINT (79.24165 28.79003),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.589247311827957,0.49179914206409286,-0.5327975110189266
27.36716,70.91191,343.01,0.47,0.48,2023-10-13,755,N20,VIIRS,1,2,312.72,2.78,D,0,10,0,POINT (70.91191 27.36716),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.19218626677190212,0.012060301507537688,-0.27886548841147213
26.25142,77.53405,339.77,0.39,0.36,2023-10-13,755,N20,VIIRS,0,2,312.93,5.12,D,0,10,0,POINT (77.53405 26.25142),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.1972504482964734,-0.12168384126288095,-0.3078681031668299
26.22866,77.32411,340.31,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,309.55,5.66,D,0,10,0,POINT (77.32411 26.22866),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.37643628880123475,-0.012184615384615384,-0.46620387285348924
26.23562,77.34665,332.93,0.39,0.36,2023-10-13,755,N20,VIIRS,0,2,306.42,1.91,D,0,10,0,POINT (77.34665 26.23562),IND.19_1,IND,India,Madhya Pradesh,,,State,State,,IN.MP,IN-MP,0.5846774193548387,0.3214525891055817,-0.5628313891834571
26.84875,81.55341,330.15,0.46,0.39,2023-10-13,755,N20,VIIRS,1,2,303.52,2.48,D,0,10,0,POINT (81.55341 26.84875),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.34405001116320605,0.09693877551020408,-0.40703517587939697
26.07555,76.17921,335.59,0.41,0.37,2023-10-13,755,N20,VIIRS,1,2,307.8,3.33,D,0,10,0,POINT (76.17921 26.07555),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.5325681919809212,0.2296101411145659,-0.552
26.93869,81.26619,343.29,0.45,0.39,2023-10-13,755,N20,VIIRS,1,2,305.93,5.28,D,0,10,0,POINT (81.26619 26.93869),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3521998673446827,0.10797101449275362,-0.41574074074074074
26.25699,76.55125,341.97,0.4,0.37,2023-10-13,755,N20,VIIRS,0,2,313.01,6.5,D,0,10,0,POINT (76.55125 26.25699),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.1526008492569002,-0.1434769746573316,-0.2997156965434685
27.12452,81.27863,333.33,0.45,0.39,2023-10-13,755,N20,VIIRS,0,2,308.22,4.82,D,0,10,0,POINT (81.27863 27.12452),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3845036319612591,0.12714370195150798,-0.5071164997364259
28.97778,75.91309,332.58,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,305.23,1.84,D,0,10,1,POINT (75.91309 28.97778),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6279287722586692,0.4493116395494368,-0.5998157955330417
27.12689,81.24126,330.48,0.45,0.39,2023-10-13,755,N20,VIIRS,1,2,304.29,1.97,D,0,10,0,POINT (81.24126 27.12689),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3030470914127424,0.09829558720522998,-0.4354592615196826
26.20119,75.0062,339.54,0.45,0.39,2023-10-13,755,N20,VIIRS,1,2,310.48,4.42,D,0,10,0,POINT (75.0062 26.20119),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.16951788491446346,-0.043128850790249126,-0.2618563984809679
26.88746,79.16634,331.38,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,303.31,1.87,D,0,10,0,POINT (79.16634 26.88746),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.688783570300158,0.5451698385931101,-0.5935403726708075
27.05001,80.30656,340.94,0.42,0.37,2023-10-13,755,N20,VIIRS,1,2,310.2,4.64,D,0,10,0,POINT (80.30656 27.05001),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.243673647469459,-0.030607039619112396,-0.3251975825197583
27.05344,80.30599,342.24,0.42,0.37,2023-10-13,755,N20,VIIRS,1,2,307.64,4.32,D,0,10,0,POINT (80.30599 27.05344),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2662302822191222,-0.03947903947903948,-0.35088723526044646
26.90897,79.12636,337.13,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,306.73,4.58,D,0,10,0,POINT (79.12636 26.90897),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5375962107756068,0.4273151964825502,-0.48825214899713465
26.93472,79.04561,336.24,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,305.98,4.96,D,0,10,0,POINT (79.04561 26.93472),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.42305685967657797,0.30902111324376197,-0.4043035107587769
29.71854,76.62,342.31,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,304.78,6.11,D,0,10,1,POINT (76.62 29.71854),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2547642928786359,0.11530460624071323,-0.4336739566421545
29.60438,75.92479,344.33,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,305.0,3.76,D,0,10,1,POINT (75.92479 29.60438),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6780258519388954,0.5037910699241785,-0.6512488436632747
29.63741,76.15117,343.66,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,306.06,12.03,D,0,10,1,POINT (76.15117 29.63741),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5509815132456641,0.4023780803032914,-0.5860456051451959
29.40087,74.74392,336.53,0.43,0.38,2023-10-13,755,N20,VIIRS,0,2,309.6,2.71,D,0,10,1,POINT (74.74392 29.40087),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.10407030527289547,-0.21557673348669076,-0.13612565445026178
29.40161,74.74827,338.9,0.43,0.38,2023-10-13,755,N20,VIIRS,0,2,309.49,3.67,D,0,10,1,POINT (74.74827 29.40161),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.16549612821898074,-0.034318113995822144,-0.30457569038500304
29.39743,74.74471,340.22,0.43,0.38,2023-10-13,755,N20,VIIRS,0,2,311.41,2.71,D,0,10,1,POINT (74.74471 29.39743),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1212854941668501,-0.17719269907930868,-0.2259927797833935
29.39817,74.74905,349.23,0.43,0.38,2023-10-13,755,N20,VIIRS,1,2,309.77,3.67,D,0,10,1,POINT (74.74905 29.39817),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.10994044892349977,-0.21420463758715744,-0.15683934113153497
29.39548,74.75415,347.84,0.43,0.38,2023-10-13,755,N20,VIIRS,1,2,309.59,6.77,D,0,10,1,POINT (74.75415 29.39548),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.12318840579710146,-0.22357655702120555,-0.17424242424242425
29.39278,74.75926,338.51,0.43,0.38,2023-10-13,755,N20,VIIRS,1,2,307.82,3.32,D,0,10,1,POINT (74.75926 29.39278),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1504341703825393,-0.1513157894736842,-0.18635043562439496
29.5646,75.80733,336.8,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,302.68,3.07,D,0,10,1,POINT (75.80733 29.5646),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6407185628742516,0.380352644836272,-0.6109032602886157
29.61568,76.12255,330.57,0.39,0.36,2023-10-13,755,N20,VIIRS,0,2,303.94,1.88,D,0,10,1,POINT (76.12255 29.61568),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.64652918966018,0.3044178554993097,-0.6064040804760555
29.54258,75.75725,334.18,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,305.14,2.83,D,0,10,1,POINT (75.75725 29.54258),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.339423467316281,0.1346517626827171,-0.468833481745325
29.47801,75.40901,330.98,0.41,0.37,2023-10-13,755,N20,VIIRS,1,2,302.93,1.11,D,0,10,1,POINT (75.40901 29.47801),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7657888008182051,0.5408299866131191,-0.6778425655976676
29.55908,75.96375,334.34,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,302.48,1.89,D,0,10,1,POINT (75.96375 29.55908),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7806479859894921,0.6549338758901323,-0.6630545900633817
29.48204,75.57947,331.85,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,305.07,3.7,D,0,10,1,POINT (75.57947 29.48204),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7467018469656992,0.3862261516984644,-0.7017994858611826
29.46534,75.60439,333.59,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,302.6,2.92,D,0,10,1,POINT (75.60439 29.46534),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5327102803738317,0.3507751937984496,-0.6078431372549019
29.52307,76.03817,336.18,0.39,0.37,2023-10-13,755,N20,VIIRS,1,2,305.57,21.96,D,0,10,1,POINT (76.03817 29.52307),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2094689028651293,0.0673758865248227,-0.3970335990313793
29.52062,76.03824,336.25,0.39,0.37,2023-10-13,755,N20,VIIRS,1,2,305.36,5.39,D,0,10,1,POINT (76.03824 29.52062),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.22177518679694555,0.15806677562456223,-0.4190349036810986
29.59785,76.84847,330.76,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,304.46,2.59,D,0,10,1,POINT (76.84847 29.59785),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5978704123244223,0.4313546423135464,-0.6178460832664296
29.41784,75.85088,343.73,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,306.23,3.51,D,0,10,1,POINT (75.85088 29.41784),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5094688221709007,0.33170334148329256,-0.5491822706802559
29.43163,76.04044,331.82,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,304.04,1.71,D,0,10,1,POINT (76.04044 29.43163),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.31799853372434017,0.24422527900337399,-0.4584727715241862
29.38499,75.8745,345.98,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,306.11,10.85,D,0,10,1,POINT (75.8745 29.38499),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.27233351380617216,0.049341370841705735,-0.3856132075471698
29.41249,76.04437,331.28,0.4,0.37,2023-10-13,755,N20,VIIRS,0,2,303.65,2.19,D,0,10,1,POINT (76.04437 29.41249),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.44947579745706,0.24518539810290313,-0.5085316308763784
29.36677,75.99566,335.06,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,303.73,5.87,D,0,10,1,POINT (75.99566 29.36677),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5037463976945245,0.35602910602910603,-0.5483679525222552
29.36667,76.03741,333.53,0.4,0.37,2023-10-13,755,N20,VIIRS,0,2,305.93,3.28,D,0,10,1,POINT (76.03741 29.36667),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.34938191281717634,0.08201168614357263,-0.41841061414307207
29.32612,76.04182,331.27,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,303.89,1.29,D,0,10,1,POINT (76.04182 29.32612),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.7896150402864817,0.5608042162795237,-0.7134897674916961
29.30287,76.0259,334.66,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,305.96,2.44,D,0,10,1,POINT (76.0259 29.30287),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.3006387801359984,0.1034965034965035,-0.45504840940525587
29.24652,76.09567,341.39,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,306.14,4.26,D,0,10,1,POINT (76.09567 29.24652),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.13393558523173604,-0.009945130315500686,-0.2470842332613391
29.07366,75.72873,339.51,0.4,0.37,2023-10-13,755,N20,VIIRS,1,2,306.81,4.51,D,0,10,1,POINT (75.72873 29.07366),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5483741469289442,0.4623696682464455,-0.5704397394136808
29.27836,77.02612,330.22,0.39,0.36,2023-10-13,755,N20,VIIRS,0,2,303.4,2.14,D,0,10,1,POINT (77.02612 29.27836),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5952134731865859,0.3468878632905077,-0.5973372781065088
29.19037,76.83282,333.88,0.39,0.36,2023-10-13,755,N20,VIIRS,1,2,303.9,2.86,D,0,10,1,POINT (76.83282 29.19037),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6096591777472108,0.3817895565468381,-0.6047539235105897
29.96541,76.07518,334.25,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,302.46,3.58,D,0,10,1,POINT (76.07518 29.96541),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7701670644391408,0.5598317560462671,-0.6663671085149404
29.97644,76.14346,331.09,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,300.73,1.43,D,0,10,1,POINT (76.14346 29.97644),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.38728024819027923,0.2608082706766917,-0.517963224893918
29.82297,75.21952,332.48,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,302.06,3.98,D,0,10,1,POINT (75.21952 29.82297),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.34704370179948585,0.2136958710976838,-0.4361296472831268
29.85336,75.40292,330.6,0.41,0.37,2023-10-13,756,N20,VIIRS,0,2,305.49,3.41,D,0,10,1,POINT (75.40292 29.85336),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.107113654946852,-0.14158918005071852,-0.14583921015514809
29.8196,75.22027,332.8,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,301.84,3.98,D,0,10,1,POINT (75.22027 29.8196),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5391213631621653,0.48125836680053546,-0.5524377411434584
29.85,75.40366,343.46,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,309.21,3.41,D,0,10,1,POINT (75.40366 29.85),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.032471437161755864,-0.19972034490794688,-0.09223918575063614
29.9145,75.7977,338.81,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,302.24,5.53,D,0,10,1,POINT (75.7977 29.9145),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.20338690167617074,0.1003318059725075,-0.29804287045666356
29.99459,76.29721,331.97,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,305.89,1.73,D,0,10,1,POINT (76.29721 29.99459),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.19511757314665232,0.02478066800061567,-0.3798963730569948
30.00551,76.43092,345.37,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,305.43,5.32,D,0,10,1,POINT (76.43092 30.00551),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.243736999186036,0.06324416267202722,-0.3500883565678382
29.93522,76.01108,333.69,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.97,3.09,D,0,10,1,POINT (76.01108 29.93522),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5476482617586912,0.43442001516300227,-0.5181544633901705
30.15987,77.50164,335.05,0.38,0.36,2023-10-13,756,N20,VIIRS,1,2,303.31,4.84,D,0,10,1,POINT (77.50164 30.15987),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.69312922748309,0.4548791679412664,-0.6273738237810094
29.82855,75.42125,330.58,0.41,0.37,2023-10-13,756,N20,VIIRS,1,2,301.46,1.88,D,0,10,1,POINT (75.42125 29.82855),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6679917751884853,0.5516449885233359,-0.6236989591673339
29.94401,76.12986,342.22,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.18,3.38,D,0,10,1,POINT (76.12986 29.94401),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7358272716776354,0.6506368028107159,-0.6473811089195705
30.07324,76.95288,330.61,0.38,0.36,2023-10-13,756,N20,VIIRS,1,2,302.97,1.59,D,0,10,1,POINT (76.95288 30.07324),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.37710095882684713,0.16789438438725723,-0.48299319727891155
30.10889,77.18601,333.02,0.38,0.36,2023-10-13,756,N20,VIIRS,0,2,305.84,5.35,D,0,10,1,POINT (77.18601 30.10889),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.4490010515247108,0.2638336900030572,-0.37983978638184246
29.9407,76.13057,336.26,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,300.53,3.38,D,0,10,1,POINT (76.13057 29.9407),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7352979871069596,0.5517647058823529,-0.6757718206072926
29.92093,76.11399,333.73,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,301.69,2.41,D,0,10,1,POINT (76.11399 29.92093),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.22238658777120315,0.1415195702225633,-0.401885014137606
29.95484,76.32619,332.56,0.39,0.36,2023-10-13,756,N20,VIIRS,0,2,305.1,2.32,D,0,10,1,POINT (76.32619 29.95484),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6370731707317073,0.4515570934256055,-0.637472554281532
29.97678,76.48624,332.66,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,304.47,2.8,D,0,10,1,POINT (76.48624 29.97678),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5463137996219282,0.32848961449696557,-0.5350123456790123
30.07659,77.1518,336.37,0.38,0.36,2023-10-13,756,N20,VIIRS,1,2,304.01,2.59,D,0,10,1,POINT (77.1518 30.07659),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2979233226837061,0.09151973131821999,-0.43219125261650326
30.0931,77.28283,338.8,0.38,0.36,2023-10-13,756,N20,VIIRS,1,2,303.79,2.12,D,0,10,1,POINT (77.28283 30.0931),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.49776817854571637,0.37720111214087115,-0.4683794466403162
29.62538,74.4562,331.66,0.43,0.38,2023-10-13,756,N20,VIIRS,1,2,303.96,2.53,D,0,10,1,POINT (74.4562 29.62538),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.6373879641485275,0.41085613415710504,-0.6327885597548519
29.90114,76.09742,331.27,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,303.07,1.91,D,0,10,1,POINT (76.09742 29.90114),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5478109344369418,0.4660614813286569,-0.5657155447835188
29.91588,76.21043,344.38,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,304.54,5.46,D,0,10,1,POINT (76.21043 29.91588),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.26303939962476547,0.12125249833444371,-0.40337711069418386
29.91,76.19511,333.08,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,303.7,2.99,D,0,10,1,POINT (76.19511 29.91),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6123136123136124,0.45612510860121636,-0.6045955002393489
29.82989,75.72319,337.02,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,301.86,4.41,D,0,10,1,POINT (75.72319 29.82989),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3081343943412909,0.19386725842243294,-0.44765166340508805
29.86955,76.02923,337.47,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,305.89,11.95,D,0,10,1,POINT (76.02923 29.86955),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3964984552008239,0.2802114803625378,-0.426167437946992
30.01151,77.01432,330.06,0.38,0.36,2023-10-13,756,N20,VIIRS,0,2,303.77,1.71,D,0,10,1,POINT (77.01432 30.01151),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.1881394139067106,-0.08076200697612021,-0.29405099150141645
29.81796,75.83948,334.67,0.4,0.37,2023-10-13,756,N20,VIIRS,1,2,304.37,7.55,D,0,10,1,POINT (75.83948 29.81796),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6431287343834873,0.455026455026455,-0.6446921299442707
29.97407,76.97239,340.17,0.38,0.36,2023-10-13,756,N20,VIIRS,1,2,307.62,9.57,D,0,10,1,POINT (76.97239 29.97407),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.20684887801765395,0.009069891516983817,-0.3636145157414083
29.84477,76.19151,345.21,0.39,0.36,2023-10-13,756,N20,VIIRS,1,2,303.73,7.52,D,0,10,1,POINT (76.19151 29.84477),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4785939612438035,0.3676531888286786,-0.5717365269461078
