latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,month,prali_fire,geometry,GID_1,GID_0,COUNTRY,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,ISO_1,NDVI,NBR,NDWI
29.9641,75.96998,340.08,0.43,0.38,2023-10-08,749,N20,VIIRS,1,2,300.44,5.86,D,0,10,1,POINT (75.96998 29.9641),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8687761749651001,0.677176863645855,-0.7726771132200397
29.96822,75.89071,345.87,0.44,0.38,2023-10-08,749,N20,VIIRS,1,2,302.51,4.55,D,0,10,1,POINT (75.89071 29.96822),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.4645967436577054,0.4379182156133829,-0.48512190439623726
30.13301,76.81276,333.2,0.41,0.37,2023-10-08,749,N20,VIIRS,1,2,303.2,2.69,D,0,10,1,POINT (76.81276 30.13301),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.31369555455770093,0.1635380209990455,-0.42462017919750683
30.18846,77.12637,339.5,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,304.75,6.96,D,0,10,1,POINT (77.12637 30.18846),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.5258903763576661,0.2902605724049552,-0.5338326774152596
29.95927,75.71583,335.84,0.44,0.38,2023-10-08,749,N20,VIIRS,1,2,301.56,4.99,D,0,10,1,POINT (75.71583 29.95927),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5194775951362306,0.46855277475516866,-0.5035650623885918
30.02203,75.99335,340.1,0.43,0.38,2023-10-08,749,N20,VIIRS,1,2,302.24,8.66,D,0,10,1,POINT (75.99335 30.02203),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6401166704061028,0.5559812686249468,-0.5843086259211097
30.18601,76.94324,335.85,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,303.32,1.85,D,0,10,1,POINT (76.94324 30.18601),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.6444727620261229,0.4520393811533052,-0.5910001541069502
30.20095,77.01279,331.74,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,303.17,1.49,D,0,10,1,POINT (77.01279 30.20095),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.692088382038489,0.4787591877413729,-0.6302705672297761
30.23989,77.22965,335.6,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,306.53,7.1,D,0,10,1,POINT (77.22965 30.23989),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.18399264029438822,-0.08387709099537312,-0.2613524991832734
30.21234,77.01884,341.41,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,305.13,3.85,D,0,10,1,POINT (77.01884 30.21234),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.35539000876424187,0.14290993071593533,-0.45450270397366566
30.24589,77.20296,336.61,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,305.22,3.5,D,0,10,1,POINT (77.20296 30.24589),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.45351418002466093,0.24714346170122725,-0.390750353940538
30.23119,77.11279,346.63,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,306.94,6.29,D,0,10,1,POINT (77.11279 30.23119),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.42215670710964964,0.2524465747952866,-0.4701676239596765
27.97224,77.56219,344.36,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,304.92,3.68,D,0,10,1,POINT (77.56219 27.97224),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.34677633324489254,0.08415207176420333,-0.47729918509895225
28.03159,77.71294,341.21,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,305.0,3.5,D,0,10,1,POINT (77.71294 28.03159),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6903376018626309,0.38006415587501485,-0.6637066743053567
28.29349,79.13372,338.27,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,304.22,3.55,D,0,10,1,POINT (79.13372 28.29349),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.7607807535179301,0.5087514585764294,-0.68359375
28.04905,77.53439,334.53,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,304.05,2.44,D,0,10,1,POINT (77.53439 28.04905),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6340091563113146,0.3409188492915414,-0.6089644513137558
28.04016,77.39697,333.39,0.41,0.37,2023-10-08,749,N20,VIIRS,1,2,302.55,3.22,D,0,10,1,POINT (77.39697 28.04016),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.09381023773827372,0.30230779038633177,-0.07430975545621878
28.05898,77.36328,338.0,0.41,0.37,2023-10-08,749,N20,VIIRS,1,2,305.89,5.61,D,0,10,1,POINT (77.36328 28.05898),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.21436114044350582,0.1717219217807038,-0.17707267144319344
28.1307,77.65141,346.88,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,305.54,4.68,D,0,10,1,POINT (77.65141 28.1307),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5638126009693053,0.32304988772820464,-0.5618301256194538
28.54145,80.23585,343.86,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,301.66,6.09,D,0,10,0,POINT (80.23585 28.54145),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.32857567647933394,0.026418561911325522,-0.4238368387507967
28.34029,78.8196,331.16,0.39,0.36,2023-10-08,749,N20,VIIRS,0,2,305.91,1.84,D,0,10,1,POINT (78.8196 28.34029),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.41179029802044814,0.16621743036837378,-0.4858058608058608
27.19849,72.34979,347.2,0.48,0.48,2023-10-08,749,N20,VIIRS,1,2,311.19,11.44,D,0,10,0,POINT (72.34979 27.19849),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.19058765553776025,-0.12408229855886885,-0.3448371834121904
28.25225,78.04782,333.66,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,304.63,3.33,D,0,10,1,POINT (78.04782 28.25225),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6623056795444051,0.44908090701730846,-0.5875349110686462
28.56995,80.05595,335.34,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,301.94,2.18,D,0,10,0,POINT (80.05595 28.56995),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5486248190551388,0.32836663280279943,-0.563230605738576
28.56982,80.03168,340.57,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,303.2,3.74,D,0,10,0,POINT (80.03168 28.56982),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5052548607461902,0.3188305709023941,-0.5244811069717935
28.16908,77.39082,333.68,0.41,0.37,2023-10-08,749,N20,VIIRS,1,2,302.65,2.69,D,0,10,1,POINT (77.39082 28.16908),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.2187557015143222,0.011814601635867918,-0.33226964499401673
28.59339,80.10025,332.39,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,300.56,1.66,D,0,10,0,POINT (80.10025 28.59339),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5611913889708051,0.2701535508637236,-0.5741897115670532
28.18523,77.38316,330.28,0.41,0.37,2023-10-08,749,N20,VIIRS,1,2,303.14,1.61,D,0,10,1,POINT (77.38316 28.18523),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.38682724877681596,0.26165856330890913,-0.2705330666850562
28.1906,77.35231,332.44,0.41,0.37,2023-10-08,749,N20,VIIRS,0,2,304.05,9.57,D,0,10,1,POINT (77.35231 28.1906),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.09292259261341278,0.292944071290816,0.007706834073393559
28.63758,80.00746,333.78,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.19,3.75,D,0,10,0,POINT (80.00746 28.63758),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3433874709976798,0.05108921161825726,-0.4816304149150064
28.21561,76.84762,330.85,0.42,0.38,2023-10-08,749,N20,VIIRS,0,2,305.38,1.36,D,0,10,1,POINT (76.84762 28.21561),IND.29_1,IND,India,Rajasthan,Greater Rajasthan|Rajputana,,State,State,,IN.RJ,IN-RJ,0.011590727418065548,-0.20283464566929135,-0.0663576995997472
28.35075,77.50583,336.2,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,302.69,2.92,D,0,10,1,POINT (77.50583 28.35075),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5676158855829396,0.4090909090909091,-0.4905293831957261
28.53631,78.63653,330.4,0.39,0.36,2023-10-08,749,N20,VIIRS,0,2,303.08,1.88,D,0,10,1,POINT (78.63653 28.53631),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5417789757412399,0.22746781115879827,-0.5484569572279372
28.35411,77.50512,335.37,0.4,0.37,2023-10-08,749,N20,VIIRS,1,2,302.45,2.92,D,0,10,1,POINT (77.50512 28.35411),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.47818303871112106,0.4234001292824822,-0.4297153987663673
28.54582,78.61045,330.72,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.7,2.51,D,0,10,1,POINT (78.61045 28.54582),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.5414078674948241,0.25521601685985246,-0.5139806812404677
28.76395,79.94348,333.3,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,300.32,4.93,D,0,10,1,POINT (79.94348 28.76395),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.4690348212199112,0.2711830131445905,-0.4783631232361242
28.77157,79.92585,331.17,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.05,1.55,D,0,10,1,POINT (79.92585 28.77157),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.7510414114187699,0.5400862068965517,-0.6747129130536677
28.77661,79.93706,334.44,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.31,3.45,D,0,10,1,POINT (79.93706 28.77661),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5654699049630412,0.42719614921780985,-0.49747474747474746
28.78322,79.93581,341.17,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,303.04,4.46,D,0,10,1,POINT (79.93581 28.78322),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5848535102266446,0.38905038759689925,-0.48626231207879733
28.80547,79.87899,337.81,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,301.94,3.31,D,0,10,1,POINT (79.87899 28.80547),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6644823066841415,0.5170217001791758,-0.5128052412150089
28.65779,78.67325,335.29,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,306.43,1.68,D,0,10,1,POINT (78.67325 28.65779),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.30494885264030963,0.0249728555917481,-0.3781021897810219
28.84409,79.86424,330.06,0.39,0.36,2023-10-08,749,N20,VIIRS,0,2,302.61,2.26,D,0,10,1,POINT (79.86424 28.84409),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.410092395167022,0.3189735407525595,-0.4133067388516883
28.65706,78.62502,333.93,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,305.59,2.3,D,0,10,1,POINT (78.62502 28.65706),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.20019342359767892,-0.059848484848484845,-0.27021494370522003
28.85458,79.86631,333.99,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,303.4,2.16,D,0,10,1,POINT (79.86631 28.85458),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.2766919292647254,0.10405887087501438,-0.23387304034952455
28.26852,76.21818,347.67,0.44,0.38,2023-10-08,749,N20,VIIRS,1,2,305.75,6.92,D,0,10,1,POINT (76.21818 28.26852),IND.12_1,IND,India,Haryana,,,State,State,,IN.HR,IN-HR,0.17866937531742,-0.0711598495157288,-0.3205872311369068
28.84578,79.78297,330.27,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,296.55,2.25,D,0,10,1,POINT (79.78297 28.84578),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.20460652591170825,0.0011964584828906438,-0.37737298364973115
28.84966,79.78629,340.81,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,299.05,9.32,D,0,10,1,POINT (79.78629 28.84966),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.23242034656232533,-0.05014647596070998,-0.36706349206349204
28.84908,79.78236,351.13,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,303.07,18.16,D,0,10,1,POINT (79.78236 28.84908),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2537030453845242,0.031490689285366094,-0.301192965194933
28.85296,79.78567,354.4,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,301.16,9.32,D,0,10,1,POINT (79.78567 28.85296),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.26911229347521703,0.053381885798403965,-0.3864980624107689
28.85239,79.78172,348.22,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,312.86,18.16,D,0,10,1,POINT (79.78172 28.85239),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.21443832227594736,-0.09182643794147326,-0.3631200302915562
28.85181,79.77779,331.44,0.39,0.36,2023-10-08,749,N20,VIIRS,0,2,302.87,18.16,D,0,10,1,POINT (79.77779 28.85181),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.05827746260959257,0.11058993324914307,-0.08284960422163588
28.85684,79.78896,345.39,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.22,17.69,D,0,10,1,POINT (79.78896 28.85684),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2718557406984707,0.05450416351249054,-0.41439268942759233
28.85627,79.78503,353.68,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,306.19,17.69,D,0,10,1,POINT (79.78503 28.85627),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.27137767220902614,0.045240032546786005,-0.4002616088947024
28.85568,79.78111,355.58,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,305.99,25.61,D,0,10,1,POINT (79.78111 28.85568),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.21746067927968998,-0.07104965649186885,-0.37142123507510594
28.85511,79.77717,335.61,0.39,0.36,2023-10-08,749,N20,VIIRS,0,2,309.85,25.61,D,0,10,1,POINT (79.77717 28.85511),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2522266810218264,0.033691524602084515,-0.40918603370415246
28.87802,79.91055,335.12,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.88,2.47,D,0,10,1,POINT (79.91055 28.87802),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.30660860655737704,0.1011332973556395,-0.4143906834881464
28.85899,79.78048,340.83,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,314.07,25.61,D,0,10,1,POINT (79.78048 28.85899),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.21611395504117517,-0.04849804092294297,-0.379623784875647
28.86229,79.77985,341.66,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.76,4.55,D,0,10,1,POINT (79.77985 28.86229),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.3725312829790442,0.0844550327575938,-0.4075448361162647
28.87451,79.79372,335.2,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.85,7.34,D,0,10,1,POINT (79.79372 28.87451),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.2854515733551287,0.3647901073869183,-0.3908910015476454
28.87838,79.79704,338.93,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,303.85,4.89,D,0,10,1,POINT (79.79704 28.87838),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.32111794039197494,0.09612239007023958,-0.39011592434411224
28.80736,79.31908,332.67,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,301.53,1.73,D,0,10,1,POINT (79.31908 28.80736),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.7044455300439668,0.5755249491984646,-0.6004587155963302
28.89843,79.91077,330.51,0.39,0.36,2023-10-08,749,N20,VIIRS,0,2,301.38,1.87,D,0,10,1,POINT (79.91077 28.89843),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5762479429511794,0.5099842354177614,-0.5009140767824497
28.78597,79.11032,331.66,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,303.61,1.86,D,0,10,1,POINT (79.11032 28.78597),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.2941447671738128,0.06205069996216421,-0.32031984948259645
28.84014,79.35696,336.24,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,303.98,3.41,D,0,10,1,POINT (79.35696 28.84014),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.582010582010582,0.45693750761359486,-0.4925745663297142
28.87207,79.45551,333.82,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,302.48,1.77,D,0,10,1,POINT (79.45551 28.87207),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.5096495291029798,0.2818563188253802,-0.4216341959872056
28.8777,79.47053,340.9,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,302.27,4.44,D,0,10,1,POINT (79.47053 28.8777),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6684218016223139,0.4946455889852116,-0.5828270554880518
28.9595,79.9117,340.93,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,304.01,6.79,D,0,10,1,POINT (79.9117 28.9595),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.4272604588394062,0.09755085097550852,-0.47421243378868133
28.90074,79.46609,332.42,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,302.9,2.31,D,0,10,1,POINT (79.46609 28.90074),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6134495641344957,0.453770197486535,-0.5183405601781319
28.95414,79.75863,337.43,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.21,3.8,D,0,10,1,POINT (79.75863 28.95414),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.7503377465549851,0.6182862852860355,-0.628456510809452
28.9172,79.46293,335.63,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,302.96,7.52,D,0,10,1,POINT (79.46293 28.9172),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.6908813817627635,0.545085296506905,-0.5561009817671809
28.88238,79.20819,337.13,0.38,0.36,2023-10-08,749,N20,VIIRS,1,2,303.95,3.74,D,0,10,1,POINT (79.20819 28.88238),IND.34_1,IND,India,Uttar Pradesh,United Provinces,,State,State,,IN.UP,IN-UP,0.6466944930658408,0.3701546045261035,-0.5897569218770311
28.97179,79.76337,334.58,0.39,0.36,2023-10-08,749,N20,VIIRS,1,2,302.05,3.65,D,0,10,1,POINT (79.76337 28.97179),IND.35_1,IND,India,Uttarakhand,Uttarakhand,,State,State,,IN.UT,IN-UT,0.7021881216254617,0.48377508050532575,-0.588016967126193
31.03975,74.95876,348.9,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,303.46,25.06,D,0,10,1,POINT (74.95876 31.03975),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.45282224094355517,0.3504306969459671,-0.5332296065792398
31.01808,74.73488,332.0,0.47,0.4,2023-10-08,750,N20,VIIRS,1,2,302.18,5.49,D,0,10,1,POINT (74.73488 31.01808),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7450900163666121,0.6325358851674641,-0.6884402216943785
31.20277,75.15557,337.55,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,299.6,5.62,D,0,10,1,POINT (75.15557 31.20277),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7560627674750356,0.6416981551455879,-0.6564252074456156
31.25913,75.02242,332.54,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.39,4.26,D,0,10,1,POINT (75.02242 31.25913),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3670886075949367,0.234890558640967,-0.3738793312333414
31.39406,75.3285,332.52,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,301.63,5.61,D,0,10,1,POINT (75.3285 31.39406),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6203532823622463,0.4526116757267785,-0.5559493670886076
31.45528,75.55339,332.92,0.43,0.38,2023-10-08,750,N20,VIIRS,0,2,303.7,4.73,D,0,10,1,POINT (75.55339 31.45528),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6752136752136753,0.5572033898305084,-0.6153846153846154
31.37952,75.08289,336.21,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.72,6.19,D,0,10,1,POINT (75.08289 31.37952),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5166563849475633,0.3354155350353069,-0.47813016684202614
31.32546,74.7817,338.96,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,301.75,10.32,D,0,10,1,POINT (74.7817 31.32546),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5775988286969254,0.49264069264069266,-0.5584885192551076
31.40266,75.04814,335.78,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.12,5.25,D,0,10,1,POINT (75.04814 31.40266),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.784879876570421,0.617820397562681,-0.6941422594142259
31.43807,75.16602,339.05,0.44,0.39,2023-10-08,750,N20,VIIRS,1,2,302.74,7.39,D,0,10,1,POINT (75.16602 31.43807),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6413206603301651,0.5249825702997909,-0.5965936739659368
31.39595,74.93362,330.22,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.73,2.08,D,0,10,1,POINT (74.93362 31.39595),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.8047646717024985,0.6030967741935483,-0.7188710570005534
31.42574,75.07742,333.22,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,303.23,2.61,D,0,10,1,POINT (75.07742 31.42574),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.3538806388344074,0.26702211345162136,-0.4803921568627451
31.48183,75.22726,340.0,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,302.13,5.83,D,0,10,1,POINT (75.22726 31.48183),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7922895357985837,0.5779265758485338,-0.7059410883674488
31.48434,75.07767,332.62,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,301.7,2.15,D,0,10,1,POINT (75.07767 31.48434),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6601014622500746,0.49302200751476116,-0.6029390577726552
31.40258,74.58289,331.04,0.47,0.4,2023-10-08,750,N20,VIIRS,1,2,300.78,3.04,D,0,10,0,POINT (74.58289 31.40258),,,,,,,,,,,,0.5730277185501066,0.2684289705566301,-0.5365790158812809
31.49423,75.05105,336.73,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,302.29,3.26,D,0,10,1,POINT (75.05105 31.49423),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5014557670772677,0.33055472858985807,-0.5148570782962377
31.50619,75.07717,333.32,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,302.11,3.04,D,0,10,1,POINT (75.07717 31.50619),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.5512546716497597,0.4540222694858001,-0.541174910489325
31.49156,74.87081,334.78,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,302.9,3.12,D,0,10,1,POINT (74.87081 31.49156),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.7901000811468758,0.5817399617590823,-0.7402051012358665
31.45058,74.64172,334.69,0.47,0.39,2023-10-08,750,N20,VIIRS,1,2,301.74,3.85,D,0,10,1,POINT (74.64172 31.45058),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.31185324553151456,0.13535518013433748,-0.4150177574835109
31.45162,74.63905,332.86,0.47,0.39,2023-10-08,750,N20,VIIRS,1,2,301.68,3.5,D,0,10,1,POINT (74.63905 31.45162),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2819327731092437,0.061771358969897334,-0.37867148666967915
31.55611,75.19228,335.26,0.44,0.39,2023-10-08,750,N20,VIIRS,1,2,303.55,5.27,D,0,10,1,POINT (75.19228 31.55611),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.38776389487289964,0.2826281732205077,-0.4267995570321152
31.46758,74.70539,331.69,0.46,0.39,2023-10-08,750,N20,VIIRS,1,2,300.38,2.91,D,0,10,1,POINT (74.70539 31.46758),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.6192,0.5608251397725081,-0.58125
31.57394,75.23093,339.98,0.44,0.38,2023-10-08,750,N20,VIIRS,1,2,307.01,11.3,D,0,10,1,POINT (75.23093 31.57394),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.2727450788365488,0.19878240014758786,-0.3806437905024965
31.57759,75.0475,334.87,0.45,0.39,2023-10-08,750,N20,VIIRS,1,2,304.18,3.81,D,0,10,1,POINT (75.0475 31.57759),IND.28_1,IND,India,Punjab,,,State,State,,IN.PB,IN-PB,0.34047454503570607,0.14897818145917663,-0.4359037631091919
